0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,99,rating,genre,rating_category
1.0,0.9962388424796544,0.9822215552109432,0.922660545880071,0.931940393810117,0.919285833742775,0.9181005621677193,0.9473026672313541,0.9638176802308567,0.9422469406866738,0.8938645982459562,0.9134767870284509,0.9010855631645192,0.8940846620496474,0.9104317628538805,0.9238354898509453,0.908056483575506,0.8748888084077387,0.8832257649075542,0.8663280715470231,0.8770012183400572,0.8833035053366575,0.8926588838538865,0.8925121467488604,0.8694846035168592,0.8558492871710669,0.8521514932426102,0.8440676945651295,0.8521579151860337,0.8701457240965169,0.8711456156091042,0.862655077034544,0.8265793950867245,0.8501691042851275,0.8357600312822611,0.8192806393368779,0.8308156593316243,0.8544011854307976,0.8368436646632799,0.7920042432863752,0.8090256766016932,0.8063252534540762,0.8018992720626001,0.7967535106241277,0.8078584925384616,0.8134175979337845,0.7953098281223168,0.7798573377993675,0.7777419969346556,0.768902530722886,0.7650399629599446,7.8,"['Animation', 'Action', 'Adventure']",High
1.0,0.9914348350886809,0.9684857467789123,0.9167495093983817,0.9273194382949498,0.8952599972827753,0.8880299003309378,0.9239113010868473,0.9466875709977565,0.920608216238734,0.862100169708846,0.8868870434841163,0.8571232410168604,0.84683965751906,0.8776559142951728,0.90221973024727,0.8736204177743156,0.8089179842215155,0.8341590997879905,0.8094237358051126,0.8052403726686072,0.8189502460559318,0.8401023286244326,0.8376107813010404,0.8037506966193717,0.7778214958551086,0.7767785089519651,0.7655858972869392,0.7922090175092558,0.8271126588631783,0.8405956043393017,0.8399874928395045,0.810836966423441,0.7458845606639958,0.7273226532946203,0.7178912402645661,0.7776987533151862,0.8071609363289247,0.7582699035601027,0.6834138431997188,0.716129654452711,0.7028004539006593,0.6917134664479136,0.746298910233075,0.7919252586650977,0.784457030010801,0.7345353499379886,0.6993346204775415,0.699661512236361,0.6825217343887846,0.6785814754415437,5.6,"['Action', 'Adventure', 'Fantasy']",Medium
0.9947219828603877,1.0,0.9590887303128346,0.8856334145279933,0.9108730721566882,0.8823259380591825,0.8796397229169611,0.9429441642889709,0.9492827402529044,0.91862727209318,0.8503101424928236,0.877745207978523,0.8595798847765143,0.8586304882069364,0.918895424647965,0.9417587326012447,0.9394378186190093,0.8464742617015882,0.866475086299696,0.8475612766853328,0.8409794210166753,0.8724367814590683,0.9005921580028943,0.8943519135450059,0.8544414119768172,0.8255480449958935,0.82670518308967,0.8190670607773444,0.8264271958530927,0.8447542809377099,0.8514636660854115,0.8504090697951503,0.8437735825110532,0.7934737558668995,0.7777157082404597,0.7601701760926013,0.7740107157238915,0.8002239643305654,0.7763115232419578,0.7242649991104313,0.736450812451165,0.7223924042088972,0.7059630491243786,0.7026758582547069,0.7164673385699483,0.7095267883922278,0.6805740117950216,0.6658110080852188,0.667989175096674,0.6593499554797568,0.6554946075062165,7.2,"['Drama', 'Fantasy', 'Romance']",High
0.9905001236745503,1.0,0.9756174249325638,0.8990890242759557,0.9101765818992659,0.8961125677617913,0.8948091084487118,0.9386809073443526,0.9666422886936031,0.9430341350027208,0.8606442675992253,0.8721708283433446,0.8540142498063066,0.8543887417942767,0.8991619706542554,0.9250884560773928,0.8979525348429102,0.8340549831665824,0.8510782574680759,0.837210144797595,0.8457357111162912,0.8713278589251491,0.887384360573517,0.8717719468687842,0.8498185186488557,0.842553988028964,0.8354082474355267,0.8258846688736473,0.8410675573434288,0.8653190389732681,0.8601472839422183,0.840127396144855,0.7527251704570904,0.7727332975998074,0.7542335332691958,0.7561176868737063,0.8114871206726529,0.8409559275682774,0.8165614694539457,0.7418910727486714,0.7498183812493658,0.7397717092945902,0.738652514523774,0.7653853460185649,0.8079374607980918,0.8121408042080254,0.7650572665385067,0.7130018940119642,0.7098175859005493,0.7036070117150645,0.7044648574720648,6.9,"['Adventure', 'Drama', 'Family']",Medium High
0.7909222979221687,0.840589015265342,0.7977011203213091,0.7144068053628579,0.7302909752272893,0.7500136440187186,0.734175730912588,0.9230265938975767,0.9609393542451561,0.9100641238287787,0.8323351817584091,0.8297790713476301,0.8246050486252975,0.8279719233427336,0.9503971796337398,1.0,0.9435298406902577,0.8564727800719127,0.8757699861960371,0.8714502655491312,0.8633598290673377,0.9143159027972644,0.9713153713339993,0.9759038620181325,0.9241865822043507,0.87418900108165,0.876056074191731,0.8664972921054455,0.90387516212665,0.9529626792160795,0.9514964329222695,0.9256228223223868,0.8363554545607523,0.8636401301399396,0.8552989103085893,0.8550419167479398,0.8992792693200986,0.9469289437146854,0.9180931187526715,0.8104056847185396,0.8315788713905562,0.8219914478964683,0.8192372711303679,0.8321815125124631,0.8702435067857175,0.8762538689484367,0.8262353882103608,0.7895574311094091,0.7862426726528324,0.7875824745748076,0.7915837626667919,6.8,"['Comedy', 'Drama', 'Romance']",Medium High
1.0,0.9601636562326905,0.9668710473010592,0.9746360865930094,0.952982856690088,0.9349356461288892,0.9414934687090841,0.9624271175787048,0.911615956053242,0.9482420018153364,0.9648496762470474,0.9215828670025722,0.8526773480525014,0.866914511526965,0.8471795658229955,0.8371379509699081,0.8733255691922635,0.9018007928736782,0.8552805860435682,0.7757814729994774,0.7830905830879101,0.7763998942302605,0.7611408941848633,0.7312209952153854,0.7228046874869426,0.720968228981055,0.6881503743122034,0.6641443169444029,0.6333649563816405,0.6310965633072473,0.6595331044970006,0.6796900484540279,0.7018405546474394,0.6751503947345963,0.6046513224061508,0.6115221604394838,0.6040274205436759,0.6076399667956063,0.6534905616852308,0.6822724482303254,0.6278565733819444,0.5999010634807762,0.5949612752560771,0.5991422316165803,0.5956071482341576,0.6602823997125846,0.7180251813466995,0.7127237699502894,0.6736816180125539,0.6235381984778819,0.6215165214365374,6.4,"['Comedy', 'Drama', 'Sport']",Medium
0.7286927062631245,0.72350480052355,0.7185252161931671,0.7058795057520402,0.6986147981167663,0.6981440854342631,0.6762467484768319,0.7214217854856873,0.7260700885683079,0.7123484349997529,0.6659987500578489,0.6655182802543046,0.6720678302728449,0.6515512920853819,0.9962314262093165,1.0,0.9755854821401537,0.9193493588298174,0.9318391887397465,0.9157737542491244,0.9185610394796446,0.951943728034811,0.9826123441797315,0.9819232336236554,0.9557827907785488,0.9253837027752653,0.8955550404694231,0.8824243129126909,0.9118037804027109,0.9425922078690696,0.9421859652446877,0.913030486585487,0.858550754777837,0.8771270616481932,0.862856224582116,0.8603453110329948,0.9058713957806434,0.9413758965211791,0.91538783767138,0.8328083299731709,0.8467344654123518,0.8365017736537972,0.8313824893902003,0.8604810161749763,0.9005382047058419,0.8818326570740035,0.8280805773706353,0.8182903416427821,0.8166717266338788,0.8048684329768112,0.8019642342112869,8.0,"['Action', 'Adventure', 'Drama']",High
1.0,0.9995284642771464,0.9582305613006542,0.8572574377436205,0.8776829543481457,0.8502319237224124,0.86078993331374,0.9550449110867957,0.9812798540172328,0.9306612737056807,0.8348035548614675,0.8540231349298574,0.8283736787922051,0.8412873446536073,0.9325207279400567,0.9564299600167715,0.9081425818273574,0.8282267280027358,0.8473656415735549,0.8297848547337386,0.8294808064283117,0.8713070959697797,0.9130018139534107,0.9018968809700857,0.8441843078642292,0.8160133001218902,0.8161943879057648,0.8049763204191832,0.8254015470757251,0.8571536010507164,0.8493636647961448,0.8165834847916065,0.7466215297657157,0.7686118458833279,0.7495440702042178,0.73563142166054,0.7721503446930141,0.7932271068590688,0.750656464973561,0.68904807880715,0.7014324209208886,0.6982344328600099,0.698402757776583,0.6995630651930838,0.6972526333650971,0.6803282227911389,0.6487252901517113,0.6401684044983804,0.6336103383962475,0.6231636888492289,0.6171588138979317,6.4,"['Comedy', 'Romance']",Medium
1.0,0.9366368934728956,0.9760358961310147,0.9786244578724603,0.9560763942875936,0.9006492507552146,0.8977400246552051,0.8870573592928455,0.8661895181256861,0.9131027773939626,0.9245294922157813,0.898900375103498,0.848971482424867,0.8482174764503333,0.8489256832204803,0.8395827450111433,0.8531395213061354,0.874159801394034,0.8597312563714737,0.8000716870079947,0.8098014416984154,0.8054271954809298,0.7896992506910233,0.7839366033986053,0.8075319878323426,0.813505728133709,0.7815859940399495,0.7371701161229023,0.7150756416484569,0.7052089636847524,0.7250544117417755,0.7343782918403071,0.7164050993636647,0.725120769505274,0.6790936784607193,0.6858267448182622,0.6768389192585545,0.6547368692290382,0.6360487524301262,0.6656797262158957,0.6408931807291611,0.6090574303496215,0.5926984449987719,0.5897737074457292,0.5761779478206511,0.6214046671576746,0.6654357499082727,0.6682653137651153,0.6408869075053819,0.6159497170665652,0.6194055957803828,6.5,"['Comedy', 'Drama']",Medium
0.9838840018196235,0.9976437525085431,1.0,0.9797669954884208,0.9341450791581098,0.9358603804763478,0.9178610579451726,0.9100011793397818,0.949763734148964,0.9791938644579651,0.9497011370923353,0.8646662043377507,0.8856424351205477,0.8606908086371668,0.8526800214017612,0.8999066534096564,0.9304848452958853,0.9116882864678626,0.8313941294070415,0.8413946365847786,0.8271721604889828,0.8234145652221971,0.8539389675165465,0.8926564756387122,0.8952527163006883,0.8547451794474188,0.806942701790197,0.8053113464667316,0.7848149478757837,0.7919308230684319,0.824090778393047,0.840994746027319,0.8203956212581831,0.7461907795006794,0.758038590624804,0.7413700966688199,0.737296502712505,0.7687225054402361,0.7999632972271306,0.7822749259233203,0.7144276716305205,0.7302717659682921,0.7255152650894339,0.7129678162230687,0.7281628447628317,0.7623149976664677,0.7674351345358972,0.7378983462647597,0.6991984690908597,0.7004552730789058,0.6951816722818088,7.4,"['Action', 'Adventure', 'Sci-Fi']",High
0.9709841690400218,1.0,0.9785428578671471,0.8759301401269592,0.9208237962800131,0.8543030202895511,0.8830820158028977,0.9699828888134535,0.9783154340232789,0.9508292647592734,0.828791767475488,0.8506820327054552,0.8230635391187189,0.8198974336340317,0.9024789996251741,0.9453772547663651,0.9227339804304242,0.862980211792967,0.8801805916915137,0.8799114138985391,0.8467126342735217,0.8805423320978948,0.905633047986346,0.8927994641648962,0.836791960647181,0.7677233238476228,0.7580492587099474,0.7451769328109898,0.7956066035570547,0.851791638015338,0.8584978372905189,0.8426849354708505,0.7287339655772439,0.7499350046949809,0.7281091999209033,0.7260604574442665,0.7924258277508612,0.8454083343408383,0.8157519469488345,0.7099903464673047,0.7277855797873223,0.7153263236363164,0.7076077999930895,0.7280408995566425,0.7739466272317734,0.7855524838729547,0.7645717967569491,0.7510687273581756,0.7242011794686233,0.69138788892473,0.6987707439019766,6.4,"['Animation', 'Adventure', 'Comedy']",Medium
1.0,0.9991105170288361,0.974493069935498,0.8955108844444971,0.9258686259669154,0.8850291443409453,0.880528719224793,0.9326108364351601,0.9577387156724547,0.9527451233368286,0.858224491677488,0.8864772382820787,0.8613270037763644,0.8543384495657856,0.9075189549715995,0.9350109958276099,0.9071352824142145,0.8474984233247845,0.8586156995321266,0.8359848443434683,0.8339266329691629,0.8627421548957468,0.8950363661024238,0.9024388684737162,0.8973560983899761,0.8703614937101226,0.8301274647446638,0.8194525637748009,0.8428043892576991,0.8773913726986606,0.8784526721570602,0.8649572684855773,0.8098672410984339,0.8319198375129899,0.8153295253740239,0.8029348837718092,0.8420715028844885,0.8604653869257282,0.8306643684396298,0.7844065682190435,0.8081075468320875,0.7943156485168256,0.7779800156873138,0.7862707953227469,0.8127434936970251,0.8235087817650536,0.7993253330345859,0.7658633732255756,0.7809804247000812,0.771152646220983,0.746510861312825,6.8,"['Action', 'Comedy', 'Drama']",Medium High
0.9908821821369364,1.0,0.9569183826673405,0.8671404617657773,0.8674541901393955,0.8393702361155627,0.8465362778279156,0.9419207799656465,0.9412265395058955,0.9183662572373119,0.8807181031550252,0.832824906625362,0.8193269931226237,0.8150888684887017,0.78289755495714,0.8199194468225439,0.775573036945508,0.6898316287015652,0.6964620028981887,0.6874941094796327,0.69155972727256,0.676080241247686,0.6734223384815262,0.6691063885962683,0.6091696470312428,0.574224972532911,0.5782307401431878,0.5766154774568394,0.5613261251406958,0.5758771846609805,0.577291527925032,0.5656451026720347,0.5092655264905392,0.5245816942560437,0.49841294807565545,0.46997278743996235,0.4811018015150825,0.522979333263014,0.46453657253865366,0.41163959735877687,0.40296408260794103,0.3995849646741718,0.4057661331003949,0.5194524951081813,0.5855487837943283,0.5939436549327013,0.5537824498308097,0.517299206435588,0.5174277224942558,0.5123240151012896,0.5121396138459267,5.4,"['Action', 'Comedy', 'Drama']",Medium Low
0.9880050452773982,1.0,0.9549083558626609,0.8619351617390917,0.8939120030499738,0.8612092218511966,0.8644112072259944,0.9476222134728862,0.9720554321061663,0.9324535394192335,0.8735096471190978,0.8972018541709538,0.8764390725483806,0.8528226537227229,0.8726829739396954,0.8955481418315475,0.8528428880243905,0.7954877169839757,0.8278966244196458,0.8002816742910379,0.7878440089992997,0.7726253014998481,0.7732679395786995,0.7691554558760215,0.7285368623992231,0.7071195232505487,0.7086291206509078,0.6908062008628293,0.6657193431396392,0.6540298115388926,0.6492795105740616,0.6265044799194515,0.587221344099444,0.6040889664283156,0.5878399031609446,0.5813443670511544,0.6802893460847872,0.707785994859529,0.6759254417801598,0.6321486972018047,0.6374590207519727,0.631780666242086,0.6284984092927769,0.6251955153862582,0.6221354041241308,0.6135785115970342,0.5908913944574694,0.5703303991939855,0.5584848527499482,0.5512010835679009,0.5521949236207023,6.4,"['Drama', 'Fantasy', 'Mystery']",Medium
1.0,0.9864792703851729,0.9689354483499333,0.9108500315117088,0.9267170644308114,0.894979401683219,0.8896407610541998,0.9190358388984375,0.9375086848285696,0.9222595236256013,0.8716552393953809,0.887715242322443,0.8595873808961623,0.860608445033522,0.8848425708919903,0.9129279609971004,0.8929607899142283,0.8336944240323452,0.8573897898930503,0.8268704039096748,0.8151902094857288,0.8279528185701083,0.8594952073341602,0.8638561255829446,0.8270396840372419,0.7970901589558727,0.7937221341406251,0.7771481873175251,0.7890071017408161,0.8222891654723805,0.8419238621363997,0.8444519293213384,0.7386854208965034,0.75512429715018,0.7403207202134353,0.7253036189900072,0.7762673976296853,0.8188314907411942,0.8216526017904753,0.817611970159469,0.7163537778321603,0.7006111806611466,0.6839947348864905,0.7130822680873893,0.769767926562796,0.7727465970122361,0.7224006061131851,0.6751404966076636,0.6751684922631275,0.6597054100931327,0.6550474728252431,6.0,"['Comedy', 'Drama', 'Family']",Medium
0.9743371754497338,1.0,0.9717063446686129,0.9512784394739437,0.8729985744065116,0.8540870652093165,0.8662622207700933,0.9438981295666891,0.9733359205941261,0.9378500263390643,0.8368634053545441,0.8365494708283042,0.8231727005161177,0.8331921796510897,0.912779771983161,0.9437840262690671,0.9110876701350769,0.80401227499301,0.8113627905030968,0.7965973306116184,0.8021582326426335,0.8388531313083804,0.9237366801666039,0.9337479612609654,0.8885257007238231,0.8475229967384343,0.8383118533258078,0.7969290669050306,0.8421500158857155,0.8836573860371579,0.8844622448179967,0.8666427038363805,0.811835224523135,0.8619753442254371,0.7339505445327531,0.7351386958059132,0.8079633999566934,0.853420945915067,0.8206556787198909,0.7022998185306627,0.7131904835169524,0.7058512939826939,0.7038984894374594,0.7172441993497761,0.74109398873823,0.7396789122499995,0.7157340685041353,0.7316952167203571,0.7556895667038773,0.7311543251003205,0.7063601767494685,6.2,"['Comedy', 'Drama', 'Family']",Medium
1.0,0.9896437737353942,0.9776129786250041,0.9322415569260128,0.9385660065087533,0.9152491286744716,0.9085251051740448,0.9390725509239983,0.9491143829015681,0.9351439097191367,0.8791346203586425,0.8895797229060067,0.865918523516961,0.8574421979109044,0.8918973402248248,0.9115479835854087,0.8858567391619594,0.8283918270725106,0.8427699736638947,0.8216474408069798,0.8217992182302903,0.8434549659221822,0.8699828537264225,0.8807937616143384,0.8694977896943119,0.8299125469971388,0.7940143121829092,0.7817426839427172,0.8027225503343066,0.8331507993248599,0.8282867096672553,0.8069122157663657,0.750378233766231,0.7684044735361499,0.7472438454816331,0.7340801291956858,0.7816008368515466,0.8036300106746359,0.7662913923585123,0.7163768178770225,0.7260258304014068,0.7131354350469173,0.7032387052473554,0.7202956153993748,0.7497445351022358,0.7413223017403576,0.6963850391271895,0.6672903097412901,0.6669898799094715,0.6530453034698833,0.645045540837344,6.1,"['Animation', 'Adventure', 'Comedy']",Medium
0.8811946672312769,0.8390283263709752,0.811003568514618,0.768044845733745,0.7697956265703038,0.7938141297934711,0.759737049652952,0.8697744737045189,0.8802647299779134,0.8570191710895168,0.7842734585252572,0.7960024017553345,0.7905595977116302,0.7663179975109368,1.0,0.9806416887282068,0.9683945071884272,0.9012582468269326,0.9142631238015498,0.9197228006585926,0.9074854885915062,0.940093376471485,0.9864220171034116,0.9839218958458572,0.9400657965112679,0.9167039805301246,0.9187393720139747,0.903400235892993,0.9310891798218176,0.9640357155370726,0.9590033251188905,0.9456805060821707,0.8833603529725309,0.9012688978838088,0.8936998684989731,0.856618901629643,0.8657139770801445,0.8960855496133132,0.8781761526295486,0.8175809440903955,0.8159602397081299,0.7962274455956388,0.7814941047136396,0.7926559949725404,0.828333474305249,0.8268155211300869,0.7875022370780073,0.7625329755927313,0.7666891426620103,0.7610372397491456,0.7521524443061222,7.6,"['Crime', 'Drama', 'Thriller']",High
1.0,0.9898437665931085,0.9868197387312851,0.97174201167479,0.9180862594516479,0.8865587984019131,0.8682772392615227,0.9192946007769794,0.9448955556737996,0.9149225063514841,0.8476554473362359,0.8729901787913448,0.84649503453854,0.8380220860042786,0.8884221596118631,0.9147441988760291,0.8825640937399469,0.8177725144692478,0.8417515948225746,0.8165143518167772,0.8119710204130665,0.8417489057952431,0.8751764688794318,0.8759864727707244,0.8400998684720499,0.8072728078871182,0.8029937795254265,0.7880435501948961,0.8048781805692117,0.8456806513472102,0.8411794859758639,0.8228300666483871,0.7599638968775153,0.7789505528921797,0.7545196661876512,0.75482101859336,0.8029715907015644,0.8292065759579405,0.7995938692209262,0.7604512933272181,0.75093070613448,0.7381184171211602,0.7326903794035226,0.7511865949592986,0.7788221611264189,0.7803319781572056,0.738523232870328,0.7281010047877693,0.7259148331285985,0.6984844403046396,0.6830261892852824,6.8,"['Action', 'Crime', 'Thriller']",Medium High
0.8335051996685267,0.864560988280117,0.8503213496336092,0.7948367350041197,0.7842166979309831,0.9034344784140089,0.9330997607947105,0.9782884874987052,1.0,0.9845830060784262,0.9159441381536175,0.9150704308224397,0.9034317253792564,0.9043703377729826,0.942895215854941,0.9708605548980457,0.9392566037906918,0.883786214540351,0.8890422818319851,0.8907051431080888,0.8861880403191724,0.9013389656556308,0.928315942325436,0.9302270607347344,0.8974237216893691,0.8586634137754675,0.8606074028237738,0.8549771047168008,0.8490369166842028,0.8641306224961873,0.8699976688977474,0.8613635294128125,0.8034303101703317,0.8072323889027413,0.8033779041964371,0.799574155722944,0.8035399986192956,0.8318741485159287,0.8105548555615579,0.7570950216421385,0.7615581781897559,0.7671519925562518,0.7667569535681789,0.7679439724564627,0.7818387465444262,0.7817431525613873,0.7542904521406805,0.7367124666977115,0.7410814803770278,0.7334586208834102,0.7269863998383462,7.1,"['Action', 'Sci-Fi', 'Thriller']",High
0.9998156562642984,1.0,0.9794775753683624,0.9128910476171086,0.9340321469387879,0.9064733129259478,0.8998982427991139,0.9519819391549604,0.9782232364456311,0.9600264987566535,0.9133639308806487,0.8969761450172836,0.872810129626745,0.8598837174184757,0.9117138606068429,0.9392873458068989,0.9197552786782864,0.8634526640834936,0.8792283832652643,0.887979330736482,0.8840583020932045,0.9050662654184082,0.9250735890434442,0.9105523705694881,0.8706044788074516,0.832032321513779,0.8320453496574596,0.8216965899800708,0.850818257296577,0.8876821107124739,0.8880307366996361,0.8717006938771155,0.7992947178528733,0.825639266203367,0.8139596110512786,0.805952692824468,0.8549108073496224,0.8857681086811725,0.856250035095622,0.7895198558088055,0.8139220404443029,0.8018613229785715,0.7940018786612352,0.8174511219436187,0.8505567938195359,0.849986882949633,0.8143960073341706,0.7969316069266301,0.7981947308299863,0.7801700797185758,0.7726149002412589,7.9,"['Biography', 'Drama', 'Music']",High
1.0,0.9869898399818823,0.963178590911665,0.8950541400583032,0.9144909074609427,0.8926280761305112,0.8833161055181138,0.9258422898447104,0.9483557809270873,0.9263342553218743,0.8477398695314382,0.873996393273652,0.8519748777085524,0.8468268093235299,0.8927624954514575,0.9208087417257068,0.8942116924968553,0.8198770882062367,0.8384058132050759,0.8145945398557127,0.8114151289787866,0.8361470877445292,0.8658961472926856,0.8687343778533749,0.8281780724777927,0.7958155518710036,0.7944569487446927,0.7807424298959007,0.7964855004190872,0.8235708535549692,0.8308985317665551,0.82315556763615,0.7583383405311765,0.7750100964253066,0.7649760290603859,0.7496355936925487,0.7727012377541888,0.8028667027873206,0.7851049266388946,0.7224243420508091,0.7280658646832839,0.7162557366081904,0.704613895407676,0.6975445238470086,0.7093625243730833,0.718878068342132,0.711451514886379,0.6854571246839265,0.6801630191277135,0.6790606794617857,0.6715345644978842,7.0,"['Action', 'Adventure', 'Thriller']",Medium High
0.9806510947915987,1.0,0.9700522866266779,0.8899918733517562,0.925577588788297,0.9015701623175335,0.898154622644294,0.9637286372241397,0.9923932941414781,0.9472240848769538,0.8774188733998262,0.9093177228820862,0.8925510842791605,0.8896825091966363,0.9468884567033989,0.9656871244951549,0.9348571651269384,0.8841318745870227,0.9049301434473617,0.8844863505257575,0.8813696304656422,0.8945094112260867,0.9315912553402079,0.9282458069688244,0.8819297204487362,0.852290400943186,0.8590903807051571,0.8446847549826478,0.8655269740825366,0.9054747941093227,0.9044937909992298,0.8920654621897811,0.8131391818928232,0.8459637534536961,0.8190635715501577,0.8170044061379643,0.8437154317552855,0.8743449469967068,0.842890224342495,0.7763965994803407,0.8094891259213866,0.7917782786606419,0.7836899388813229,0.7969751552347756,0.8246269430681795,0.8386413863401717,0.8031582046200529,0.7568893065756144,0.7618890078578805,0.7485567092749399,0.7489653002923764,7.0,"['Biography', 'Drama', 'History']",Medium High
0.8953768081240023,0.8422928263492349,0.8333797669430979,0.7743705730443682,0.7430185371984508,1.0,0.9389888026888101,0.9931981335454741,0.9991915084766658,0.9852330063590358,0.9404406290735816,0.9661670850574943,0.9591110415317263,0.9407979976048388,0.9779449253390541,0.9961037161486634,0.9811389317631402,0.9379131437564455,0.953048768350139,0.934164710981731,0.9286665221891978,0.9395565536455094,0.9547295173997615,0.9560140150805185,0.9261216733588196,0.9136918222898576,0.9181910740774538,0.9079224322315829,0.9098905553941752,0.9191083337614147,0.9221442738827812,0.920449104683123,0.8957731673948728,0.9036191920358655,0.8988367971635156,0.8635661089643952,0.836502905733319,0.8242577081670583,0.7534638809303583,0.7875931469274726,0.8061036729803789,0.8084716228881254,0.8127628134800045,0.8001219969536477,0.7824484297736316,0.7489675373890254,0.7300255275053572,0.7517345163815143,0.7470282011508353,0.7351706236139789,0.7275569339642938,7.0,"['Drama', 'Thriller']",Medium High
0.991746298882251,1.0,0.9698832805362984,0.9000813531745339,0.9196867311664799,0.9125210559620004,0.9149060164734338,0.9697642507198486,0.9736476607997694,0.9313657276130672,0.8538841212319236,0.879997475510641,0.8551741575886951,0.8480016571426372,0.9003714137742752,0.9224722741792437,0.8866362144907285,0.8174377228008054,0.847240365988617,0.8228791907696615,0.8166456032612509,0.8464318789542352,0.8805458287428476,0.8753524445053646,0.8348636406532863,0.8076702668354626,0.8058152443936444,0.7793243325730299,0.7436395563409413,0.7285843415894385,0.7290992052296016,0.7195049217360354,0.7004146213186188,0.6911495179530889,0.6693412721228712,0.6373519394520757,0.6226062151153077,0.6428749735692677,0.6166285037994723,0.5984989732984138,0.6130031473833017,0.6087479245030711,0.602296077596086,0.6432971318364996,0.6656240710641129,0.6521197808205336,0.6078570191430055,0.5830815911484885,0.5846734916960264,0.5714026028579244,0.5709223126172,6.3,"['Crime', 'Drama', 'Mystery']",Medium
0.9925104221252934,1.0,0.9734535974165116,0.9182362857384493,0.9358429563679233,0.9237678706258666,0.9151187571452668,0.9459179634516132,0.9676820678906832,0.9467617762898881,0.8919890063670387,0.9014156748819285,0.8848990928540365,0.8991108684993496,0.9311442496567968,0.9358322212233878,0.9160789623600569,0.8586746276207458,0.8741120872513882,0.8604166245584324,0.8576394769960995,0.8651604834062631,0.8858537239624695,0.8854677014293381,0.8550464374591319,0.8341139179026257,0.8387178263316507,0.8272435477828721,0.8175787126124112,0.8378492411661496,0.8403440476796233,0.8262752458391163,0.7700893109988411,0.7923724372259363,0.7828391349063808,0.7756070037090899,0.7599835834895117,0.7932975350353805,0.7753861605233955,0.7242434988110238,0.7330820022273912,0.7259467408015984,0.7215894788074961,0.7210262451296114,0.7447441203451161,0.7462908138676213,0.7168539273458311,0.6841415035416921,0.6865852459911975,0.6823887070382025,0.6772998799946058,6.8,"['Biography', 'Drama', 'Music']",Medium High
1.0,0.9823585668518222,0.9803380022466455,0.9757525788099938,0.9329413987738758,0.9293401192692233,0.927977358924943,0.9587809536962237,0.979301961283211,0.9671620761585782,0.9193103056587174,0.9251798801315356,0.9193099289836208,0.9020897828470859,0.92695557278175,0.946519435712007,0.9388097040809263,0.8840811842608558,0.8914125222321979,0.8836202775013998,0.8810652611569674,0.8992776599350842,0.9235704737258936,0.9364317119687134,0.9217278305563652,0.8875296356739154,0.8763523006401497,0.8703867589305753,0.8852695004011466,0.9075093032502743,0.9114389720155841,0.9027763849727732,0.8635842057920204,0.8649155586377858,0.8597687413605178,0.8557076271068382,0.888595137581513,0.9058683242372522,0.9008462801809854,0.8818244204014145,0.8617690728052817,0.8548591814068393,0.846518310689571,0.8511836439577306,0.8731845599343222,0.8731660906447307,0.8463530400244216,0.8231780201023043,0.8235171057608349,0.8171813966754515,0.8155401315732564,8.2,"['Action', 'Drama']",High
0.8773430849681404,0.848520963789582,0.7981013126122181,0.7959957614698016,0.7903019537062714,0.7945145098440762,0.7688055807025143,1.0,0.9717974947877971,0.9717941620699004,0.963365665878158,0.9163656468967011,0.9027166656242281,0.8921936641560204,0.9490346389772563,0.9663848176543421,0.9450257358242593,0.8815865215657508,0.9059602341314863,0.8842343360272776,0.8760883301223449,0.8952552367773494,0.919569256332153,0.9161576287001798,0.8761345980458888,0.8515483916831824,0.8529867060301706,0.8397364965961602,0.8471351274792777,0.8749258604353924,0.8720881339811763,0.8552876302021113,0.8043977705015082,0.8147272877970037,0.8009811503932722,0.7887780331194858,0.7956424079419082,0.8207781806286301,0.7855412467196897,0.730991859734401,0.7445878210597827,0.7395398935344392,0.7374880215944742,0.7465168576733103,0.7654063389732453,0.7658180975350487,0.7307454733917372,0.7036234848278058,0.6894532643739277,0.682760411712131,0.6804061697838663,6.7,['Comedy'],Medium High
0.9760893426057622,1.0,0.9753963350052851,0.8648430678474276,0.89056163722324,0.8577338290652436,0.8574508179983478,0.9366901920015335,0.9787486708187721,0.9200693156423887,0.8395599791132531,0.8649774218383482,0.8365614978565119,0.8309641561800252,0.9061755466566618,0.9485749669841906,0.9183690372821202,0.8280024235735113,0.8853573962332171,0.817542503290634,0.8177923983169905,0.865694727669608,0.9159529651064652,0.919870813801335,0.9098962690342062,0.8780266961751997,0.8304920308167699,0.8130509789309937,0.8335202206014612,0.8868444187156537,0.892785491819279,0.8740972840571527,0.7687545318883016,0.7939595337263826,0.772002387080677,0.7622559491609987,0.8103738281156437,0.8591083906740626,0.8338015464668526,0.7336164395003913,0.7490290051569937,0.736705840891465,0.7331410982044039,0.7640230285877985,0.8097334659805779,0.8177309367816186,0.7829043787992304,0.7615710855354703,0.7644590511034326,0.7512280838538083,0.7439585146593949,7.3,"['Adventure', 'Comedy', 'Drama']",High
