id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category,rating_category_ord
tt4034228,0.7529547413497326,0.753641968318354,0.7572617746255601,0.7575566676348905,0.7532283225922326,0.7507082287020845,0.7488715582205894,0.7500480266791271,0.7521243932328342,0.7526172803181556,0.7556533314987296,0.7768070733157563,0.7974760093211506,0.8162566967836484,0.8312559218779726,0.8437227868509781,0.8553824858429376,0.8633154524950358,0.8530881098112236,0.8441493545427685,0.8379947225936496,0.834239711229262,0.8321252899442532,0.8305885384022174,0.8325157004622864,0.8466024604489695,0.8594349206258013,0.8714327138666534,0.8829598620079869,0.891820010254519,0.8997625298244821,0.9042461535531513,0.8973475935629176,0.8920661950173836,0.887762223098614,0.8830009511363949,0.8801747743282002,0.8779250851845241,0.8791606981154202,0.8794628176704221,0.8818057166096451,0.8873102450434368,0.8933152675129763,0.9019390710508687,0.9101996769746135,0.9171601423851541,0.92894667602088,0.9315635122062212,0.9313829881173542,0.9321037518627594,0.9299972692298539,0.9282927801058426,0.9272196308373106,0.9207298640852363,0.9225101473006482,0.9259169902078727,0.9277960862505437,0.9319415596165432,0.9368244552915427,0.9427717999214753,0.9553444301952426,0.9626326209905799,0.9635051663422021,0.9659418492526087,0.9673882391913374,0.9678103739818541,0.9672741787252559,0.9613970825054203,0.9528051913973298,0.9470906777162581,0.940321329815705,0.9308812058237226,0.9210848387037479,0.917078444610686,0.9229119681801506,0.9358713707865833,0.9508155389307981,0.9644154974428851,0.9780115550542687,0.9926144717666173,1.0021340457090195,1.0012651393459369,0.9926972961691798,0.9804624958043721,0.9691862663880803,0.96138702951064,0.9554300662211068,0.9509102872540263,0.953356484603188,0.962229105297248,0.9731571642137895,0.9839800247545779,0.9901864142695684,0.9903421723138784,0.9882788056137535,0.9785450995147977,0.9621245642149469,0.9434113280601686,0.932887534093248,0.9219352380616629,7.8,['Drama'],High,4
tt4034354,0.7913708748916236,0.783579756346269,0.7751271110359726,0.7679524870426889,0.7610052611378918,0.7512638298688765,0.7430877866818758,0.7372582700309351,0.7345928432934331,0.733072733715978,0.7307406500619166,0.7590835555798308,0.7946235473218167,0.8295504642374666,0.8632391375402383,0.8957815487110373,0.9297537088538298,0.964197368402974,0.968242691367089,0.9645167953009356,0.960881854389952,0.95756525251448,0.9543541129975909,0.9508595773961531,0.9486886701635512,0.9434099992155563,0.9369931771096967,0.9327058492457113,0.9301890701923713,0.9265961984798956,0.9217747412042494,0.9152195362354595,0.9104354712081039,0.9077784861067687,0.9039891232004964,0.8974934823412966,0.8909889495211653,0.8861060195692324,0.8836644376359661,0.8779577389835572,0.8694766335732377,0.8609862854509492,0.8553834178838687,0.8525090273413173,0.8485569281944522,0.8441190010294122,0.844903205922779,0.843947370503819,0.8430803231620736,0.8413798478111744,0.8377658504263966,0.8348068812708913,0.8317857535259268,0.8229444516663682,0.8144777115040469,0.8046432094755932,0.7954649948827035,0.7886168156201804,0.7807979752050098,0.7735817758799307,0.7738525884285629,0.7751433041594413,0.7726744606770951,0.7700245972782735,0.7668668171957176,0.7654028989690561,0.7638134602313583,0.7551188316460996,0.7452714066951007,0.7371899048714683,0.7243468754347774,0.7114500780411183,0.6999208888890552,0.6885800926161283,0.684376086666027,0.6824784325233306,0.6815393385353657,0.6856877655279626,0.690514305075922,0.6943891788592016,0.6985870582269547,0.6961489432557749,0.6892026513394012,0.6799115085137865,0.6684324298977983,0.6545017200388824,0.6412278097640455,0.6290330719705791,0.6244042331626921,0.6260422524948926,0.6291114122556601,0.6291583574870605,0.6298777030561669,0.6299344625431437,0.6294451539023224,0.6219151091209962,0.6101786994351814,0.600348548949008,0.5979298268590111,0.5951650527225358,6.9,"['Comedy', 'Drama', 'Fantasy']",Medium High,3
tt4046784,0.9770549834252388,0.9668504438271949,0.9578134524495653,0.947978526498959,0.937313578785616,0.9236180441275115,0.9157821044151406,0.9104836871093103,0.9072199005410104,0.905678270678767,0.9068740103296263,0.9156849909291297,0.9208016208463853,0.9218932077921604,0.921707978525442,0.9191239424282811,0.9147552763826392,0.9087259071484558,0.8942429513994606,0.8829700905161,0.8755874560595747,0.8694687333760923,0.865425747395985,0.8633618806172997,0.8632788747834085,0.8718658197733875,0.8773241321937022,0.8792945129698774,0.8803072555130066,0.8792441338582538,0.8762890377924888,0.8716341579684042,0.8576815459099333,0.846663788705326,0.8391201729053789,0.8325974247778005,0.8279237547462953,0.8260493424643459,0.8265260114463567,0.8303360440623198,0.835182471310902,0.8369534706094722,0.8379779887600208,0.8412374852671866,0.8429036011813889,0.8437983731196523,0.8479504329538289,0.8462978896869435,0.8439386955565535,0.8413525297357369,0.8374201932880512,0.8334475870396308,0.8297767207382309,0.8222782446931202,0.8187165303214057,0.815663687982285,0.8131092919078167,0.8119626651094263,0.8106570220021388,0.8097691626269732,0.8133106263069847,0.8124032218464736,0.8058465179103617,0.8020485968570118,0.7988798762387017,0.7959400991096611,0.79144653151974,0.7820814388060123,0.7708096622418672,0.7679981086310445,0.7627542488587026,0.7580334888894622,0.7568826873683141,0.7565465273257738,0.7593089596459605,0.7636434704862964,0.7600222390627891,0.759065905684259,0.7575071801597509,0.7525153262013452,0.7475181926344743,0.7395767376272245,0.7306803928637613,0.7237956273729615,0.7174348172755396,0.7119813633304066,0.7088032986601156,0.7086315988095185,0.7147369697812342,0.7257221775187727,0.738511208977745,0.7431576160630701,0.7467079167769336,0.7500099005567655,0.749356881579018,0.7407233716412137,0.7270921583125382,0.7116432261860293,0.7089779255060318,0.7038439425803155,6.3,"['Action', 'Adventure', 'Sci-Fi']",Medium,2
tt4052882,0.9861781681368726,0.9808735154577893,0.975648321818853,0.9701264666463804,0.9640352731577341,0.9564228498036452,0.9523963637138222,0.9488473330333526,0.9453539703678293,0.9426116815758928,0.9408717212404019,0.942972553186836,0.9429932036318204,0.9404255832134395,0.9386039638375384,0.9370669943019981,0.9355334748472642,0.9335636858822314,0.9288985893408557,0.92500072560048,0.9226009485769603,0.9197334387381518,0.9166140842477228,0.9135294350538041,0.9111516786118115,0.9103987206114231,0.9083314155727434,0.9057540353659913,0.9041701630381586,0.9020375974519664,0.8989345015872379,0.8943581473887198,0.8863347727997037,0.8804790127879449,0.8758987501821657,0.870067500454604,0.8646358499389419,0.8604490321980899,0.8581245781644515,0.8575025860788299,0.8567822971698905,0.8559194189146453,0.8568560155402875,0.8599172293159264,0.8614057847632967,0.8612087722253249,0.8612806178224455,0.8573104809733519,0.8533755160354994,0.8493841464341578,0.8437781977542154,0.8390216405319867,0.8345787872702689,0.8285551205762188,0.8221708690078261,0.8119540323097431,0.8018787186829467,0.7935275676052834,0.7842174874533923,0.7756134142244433,0.769660297497406,0.7652570994137855,0.7603239937383529,0.7549176215847078,0.7488650666354303,0.7441107090452759,0.7391961465002161,0.7329274431106729,0.7258961858160432,0.7200326305388678,0.7124656896074255,0.7056833426728482,0.700500052232831,0.6961238772168131,0.6935569503604879,0.6899531472989718,0.6821252940736569,0.67632225996244,0.6700867186193278,0.6628466559413415,0.655778063951384,0.647013646096064,0.6396783918951608,0.6374651635994939,0.6319070502937729,0.6219865003998136,0.6140408366670798,0.6080426707322472,0.6029866440518642,0.5989605007166688,0.5939787887440536,0.5885255456256845,0.5871294187112819,0.5843975957238755,0.5788818504154013,0.5715669416953688,0.5633590658003472,0.5562361645961972,0.5549274505202441,0.5527167014750847,6.3,"['Drama', 'Horror', 'Thriller']",Medium,2
tt4056738,0.9859772103523946,0.9786202706591673,0.9725708675298073,0.9650917125841683,0.9549623584765163,0.9443873753406243,0.9368815116719366,0.9300230386391846,0.924642182043646,0.9202855428958524,0.9186483062386885,0.924712762880815,0.9292213571272189,0.9319660454212357,0.9351801629508631,0.936982395432277,0.9374234553181005,0.9350294907261087,0.9249901313728988,0.9175322720340546,0.9129911929765392,0.9082360508130856,0.9052095898861526,0.9040031469522444,0.906197438130436,0.9158379942464815,0.9216742757305482,0.9225917783814984,0.9218947804188795,0.9196264608523688,0.9158104707248923,0.9093782172862415,0.8974559470095983,0.8883418247910476,0.8830430743411989,0.8794576304482096,0.877814918886992,0.8766289788713338,0.8771431146029978,0.8786375946259837,0.8779319075300588,0.8763162491911546,0.8744524754824575,0.8733080622083963,0.871547533055347,0.8701093586170622,0.8680472194527997,0.8587722524714689,0.8516051148452325,0.8470818207115559,0.8421898640309038,0.8377094694931279,0.8326000176594665,0.8276908539913845,0.8278839857773052,0.8243336579460043,0.8190182549657635,0.8145555333486306,0.810066911683592,0.8072193360709171,0.8091730655449815,0.8095764736391718,0.8030808988685193,0.7975138744404558,0.7920282767636827,0.787046708098509,0.7807696695886885,0.7700525256651359,0.7596964196715162,0.7566047107464183,0.7516135396165039,0.7473494113671543,0.7452212959926199,0.7437182210687198,0.7460418554139171,0.747843599553819,0.7440885243199914,0.741859334560503,0.7386732066858764,0.7331718209359768,0.7270169418713117,0.7170891057406793,0.7062754918938258,0.6983021632244828,0.6913231612933801,0.6854082531877521,0.6812101179654191,0.6799409617763263,0.6832298855187232,0.6921837207306858,0.7010625730322028,0.7001395321564203,0.6994624552508917,0.6988559833035713,0.6953202883823086,0.6872313062283979,0.6757970197739331,0.6665081289220209,0.6673267102557633,0.6662424271645723,6.1,['Drama'],Medium,2
tt4103724,0.9752100778421576,0.9663606957188009,0.9572639831772053,0.948210569488645,0.93753971159557,0.9258846344978552,0.917562688751526,0.9103584765416878,0.9039945747668139,0.9003578614642086,0.900636229132291,0.910705568424094,0.918861441038153,0.9247574985280602,0.9307489524647908,0.9355568022775749,0.9388705884382612,0.9376312990013987,0.9262639644394361,0.9168864392505135,0.9099050439939933,0.902247928524399,0.8959677697646856,0.8908691822556456,0.8899356039014911,0.8991853586529738,0.9051560084543546,0.9089356549816058,0.9134726986232412,0.9148759325550593,0.9112315364041251,0.9054875964525889,0.8928726997019243,0.8835569480390657,0.8761951383650528,0.8682968660933063,0.8634506889251738,0.8633526613683394,0.8651252994286931,0.8669216504151561,0.8662840473129153,0.8632581794701963,0.8621421982275088,0.8645861534161831,0.8663318570606976,0.8657104238095158,0.8660442764122023,0.8593179232957834,0.8554211267788625,0.8536131519306088,0.8542924640406878,0.8583402408365642,0.8601764203324771,0.854270977368687,0.851960031360408,0.8453724325280618,0.8363379030911561,0.8244656988847456,0.809986174584734,0.7999436593747439,0.7998723750165025,0.8015250430191913,0.8019450967485913,0.8012535867499863,0.7970802863266833,0.7915815977669851,0.7839986409379522,0.77275942376831,0.7581694138595412,0.7471928090876732,0.7362265468911625,0.7290800247753888,0.7270534097199357,0.7258914335266906,0.7267047727099653,0.7286068355444005,0.7221726400053894,0.719541845826018,0.7175167376948499,0.7103104118944278,0.7038886630036469,0.6951019660260129,0.6858714610396426,0.6818045502933414,0.6765558567105695,0.6714599798521028,0.6712869580771844,0.6745824769140784,0.6809835576529776,0.6878382977086474,0.6930893124614216,0.6913967241775161,0.6900885282045061,0.6868700186952515,0.6797422861354392,0.6694527033327169,0.6578539669233453,0.6467940221300371,0.6473408745442459,0.6445344716978437,6.6,"['Comedy', 'Drama', 'Music']",Medium High,3
tt4116284,0.9702254225835173,0.9637572488241996,0.9574094708236345,0.9498684943063266,0.9366469836699218,0.9261943256348076,0.9208126237358204,0.9143320956677865,0.9059358337835278,0.9000532747693901,0.8973562100038579,0.9082723633426585,0.9130113860071073,0.9138799859066997,0.9162141500947347,0.9211380983000248,0.9243032700590882,0.9275366406922512,0.9276642828337335,0.928101083870822,0.9227526731132709,0.9171561047912239,0.9127712292069835,0.9095153223860378,0.9054244034722909,0.9006565815583664,0.8955938272619439,0.8969977697263115,0.8987921583781183,0.8986960009355289,0.8966685276150422,0.8911531106240635,0.875171363377131,0.8641934223028009,0.8557096914562169,0.8469765007123148,0.8400933680692585,0.8351205270473931,0.8338184384277986,0.8389843749926973,0.841978042149971,0.8418905526861794,0.8438691831183082,0.8482569371525551,0.8508312905279627,0.852784491401246,0.8554483428239422,0.8476317444394695,0.8429917174284248,0.8387052024184702,0.832650574740276,0.8265799022960616,0.8215330872319738,0.8161041234799065,0.8209939306280903,0.8225466337520678,0.8235568600302662,0.825876677532831,0.8283349144490797,0.8307613398454742,0.8368082195033839,0.839921421926987,0.8401927194567177,0.8411981348988322,0.8433125569641203,0.8466036115701767,0.8489507945588679,0.8469972110962086,0.8411862549563469,0.8367798476273276,0.8289369728343395,0.8201612352613378,0.8138511275942406,0.807487886484967,0.8047058349009538,0.8055388860492495,0.8015730558176549,0.80209881671997,0.8039720545684264,0.8028732614277146,0.8018998247296839,0.7968837736330319,0.7884859588648976,0.7826511871198384,0.7725875713510076,0.7599781932752615,0.7512284251246876,0.7471175610683353,0.7481892204255028,0.7552906659330783,0.7642842381839771,0.7687662128934406,0.7757086227792778,0.7813720473253728,0.7814947303424942,0.7762283879567045,0.7649603173328813,0.7518138461047369,0.7512931914977035,0.7471752981631593,7.3,"['Animation', 'Action', 'Adventure']",High,4
tt4123430,0.9806487179327167,0.9736998414925541,0.9682524307458726,0.9616451242721161,0.9545633471875508,0.9456686645096518,0.9395837136144995,0.9354260544041099,0.9332529634207608,0.9318489094562717,0.9327176006566854,0.9378271067520957,0.9401351849897238,0.9402056756162649,0.9390306106747275,0.9349516115253914,0.9291341265290374,0.9211755688694379,0.9063661168961763,0.8944930773906299,0.8849060290703336,0.874640765637227,0.8654474393558276,0.8582863413547811,0.8535827845142909,0.8562680076236145,0.8570219358575002,0.8575921127159228,0.861075643126721,0.8639849169810387,0.8653868275512838,0.8648421956545372,0.8566721117750504,0.8507939785733637,0.8460763866904056,0.8388352234848852,0.8323006456688462,0.8268902546180252,0.8232684172204655,0.8234414006474368,0.8217202398765574,0.8198866209578365,0.8209847850004464,0.8251317972933204,0.8285544381459354,0.8314380035694053,0.8357017137975092,0.8325390543907608,0.8295169549954096,0.826802274878651,0.8210247813678505,0.8145492213746371,0.8084666675643498,0.8008275035137418,0.7999899238485251,0.7983494323577157,0.7956580836562667,0.79574547637405,0.7970858408754101,0.7992333269716216,0.8054370528992967,0.8082531202886832,0.8050933500497475,0.8032775552842656,0.8021705873810566,0.7997477181098586,0.7947041398918456,0.7848828244634858,0.7744318536657552,0.7667230237809505,0.754715123146176,0.741683705530643,0.7321762876281552,0.7258219871312611,0.7247339560410779,0.7269021359585874,0.7292256259604875,0.7343228077445358,0.7391618073543149,0.7434491678085903,0.7472260157280269,0.747254244374459,0.7447484287897652,0.7426377133775391,0.7396057350615888,0.7357376706578472,0.7315189858408633,0.7282102527776297,0.7283517627825474,0.7317938855418672,0.7355185032831575,0.7384025168069633,0.742902036516122,0.747597026195951,0.7491846792068182,0.7445186462993719,0.7362094798943307,0.7271213816855328,0.7252437346842643,0.7207162744579965,6.5,"['Adventure', 'Family', 'Fantasy']",Medium,2
tt4123432,0.9756011470434903,0.9631112353831868,0.9524601858664765,0.9431674385620314,0.9359166852515711,0.9217595106084703,0.9119652101852294,0.9058763791147567,0.90123962543797,0.8988046106078055,0.8980163472012803,0.9000315462989722,0.9005662692378695,0.8997668717045462,0.8987308797631618,0.8969294581642797,0.8931496176875324,0.8863713932412419,0.8732918893710914,0.86358120077357,0.8567016358823342,0.849911505104758,0.844597997494486,0.8416253180673998,0.8419638029879511,0.8495369291915357,0.8539134874281545,0.8569228988548065,0.8597777543556026,0.8606031284592086,0.8592287877116359,0.8560187618407953,0.8451129227404609,0.8370854018415435,0.8302850619892274,0.8237819496999279,0.8193668689543294,0.8154182456177405,0.8124643032876364,0.8116239996779555,0.8104807491053467,0.8080775737922207,0.8056435802417041,0.8049786724768317,0.8055550825259837,0.8075774647655213,0.8111582122450862,0.8049370737017156,0.8000042636570832,0.7973346629253609,0.7932980914782152,0.7888241882864128,0.7834873443504602,0.7773338202037486,0.7798652162042533,0.7808421107792839,0.7800176513287231,0.7805869497392752,0.7804529461029285,0.7807606720651521,0.7854360369411058,0.7866816914951331,0.7822946973863337,0.7797088356405381,0.7775392762768755,0.7762364600842169,0.7738206899477226,0.7673979028376492,0.7599122519333452,0.7600977927127881,0.7581067174260199,0.7562564535212749,0.7564571209946386,0.7574268146393334,0.7618346811155645,0.7684219103259747,0.7677997900998417,0.7683473118547457,0.7678380993303691,0.7657702843122618,0.7638058850761545,0.7583238419288819,0.7492680307145759,0.7404057060836402,0.730918504152924,0.7218450068003214,0.7147581041401535,0.7097767743613569,0.7089221008169035,0.7135229005492663,0.7231956584425926,0.732945664401192,0.7382986331571052,0.7370013229357381,0.7330658438881285,0.7240529944828415,0.7106871580541244,0.6941286193436123,0.6836658488953197,0.6740831072003506,6.2,"['Adventure', 'Fantasy']",Medium,2
tt4126476,0.9706831726670243,0.9607579621062673,0.9523810845800058,0.9442823139495443,0.934555021052849,0.9206990300993526,0.9114227023567262,0.9026041099398106,0.8937573011780267,0.8895432989526993,0.8900135334400531,0.8966170845783145,0.9009246185258847,0.9013270390568391,0.9024044972151168,0.9027106405206126,0.8976366454672192,0.8901378428693789,0.881125965028371,0.8724006017420123,0.8656872255793984,0.8587657015544566,0.8529960398535325,0.8472020954006091,0.8377883566366776,0.828597478325909,0.8174230650209172,0.8064610900254471,0.7979618409588254,0.7889549994649583,0.7801140906220407,0.7730125300612324,0.7620700299260942,0.7558434203154658,0.7514807326538987,0.744934488566518,0.7394210280089081,0.7355623085224868,0.7334894164717589,0.7326691101163487,0.7279159935237802,0.7221645891386009,0.7176258807989175,0.7148581126444655,0.7109526541179313,0.7032345179962249,0.6960954085238743,0.6849718861053331,0.6774848764439465,0.6725227727517389,0.6655248581913826,0.658241752131573,0.6539449555407228,0.6481195438402073,0.647471233002513,0.6439693803675752,0.6377831511419849,0.6335270014452902,0.6291906456368418,0.6243306897775892,0.6205088844741152,0.615017328901314,0.6046476730535879,0.5988592889992882,0.5962194582967253,0.5945095524826315,0.5921062374795413,0.5905775957504448,0.5873510887212899,0.5888867940757322,0.5884765611420939,0.5856195852266938,0.5864548385328151,0.5900519215218223,0.5955215869528524,0.6022945361843475,0.603834843194116,0.6020809817291968,0.5986959931581906,0.5923312309994957,0.5851787981306583,0.575222533652522,0.5636447458000321,0.5542421205712331,0.5450297469730393,0.5362270426360706,0.5303186976420086,0.5264167320005598,0.5237490777698915,0.5217654568685075,0.5199663403803039,0.5165190917636346,0.513082023181373,0.5077838992107914,0.502239475004578,0.49721925956874724,0.48966905908674196,0.47998080040661995,0.4791944109179384,0.47840046863647584,5.3,"['Drama', 'Romance']",Medium Low,1
tt4131800,0.9794829317981121,0.9681653900912159,0.9577388486447178,0.9493906165328477,0.9450066643172643,0.9325990114253868,0.9222684508377063,0.9151884520206289,0.9089911087492858,0.9052623503234841,0.9029681457893733,0.9027019156331624,0.9043322959560681,0.9073541931219814,0.9086483941229156,0.9088085964512203,0.9063375791345006,0.9000995025581826,0.8832832462945303,0.8692492163921592,0.8594950145237252,0.8520447966768544,0.8465035232522161,0.8440442083910398,0.8458682215366619,0.8569947958296054,0.8637591473313639,0.8661147333902068,0.8665798039747566,0.8656743781430526,0.8621849979431717,0.8540690467190047,0.8368511982794364,0.823785785923189,0.815147727044418,0.8084144166001994,0.8034521476821047,0.800634666560417,0.801926255251027,0.8078917036321341,0.8099696512828517,0.8064203985618278,0.8031036477802298,0.8024330813926769,0.8005841295889586,0.7987789461769592,0.7985950633335602,0.7905664232459921,0.7855250868783037,0.7792267506509786,0.7723639069015934,0.7671980933157713,0.7615433463505404,0.7537266259732546,0.7547339391416253,0.7523180072899315,0.7525707363648916,0.7549801619554691,0.7555959140384306,0.7568642769288337,0.7652608066736093,0.7693539087490444,0.7666437312779255,0.7668443055848637,0.7659718873105721,0.7637661608182891,0.7575784472957564,0.745881399709618,0.7355841324821821,0.7384945220510202,0.7370764026018165,0.7335955574439161,0.7337536853665924,0.7369947770715608,0.7445690751266086,0.7523472359404713,0.7488794353453609,0.7445276130224752,0.7383818663157393,0.7304952589235961,0.7229992424047376,0.7097219869403979,0.6948945646339103,0.6822398596085887,0.6674731412349376,0.6538102218960793,0.6457608213541791,0.6428219297481608,0.6462900313965186,0.6545847383080236,0.6680446589898911,0.6797037814362008,0.6922721730139824,0.6996049300745046,0.7001434157906851,0.6917130188755779,0.6757388288750722,0.6470763172900816,0.6393743018732284,0.6282356934431454,6.1,"['Animation', 'Adventure', 'Comedy']",Medium,2
tt4136084,0.9830904532683151,0.9779066912959247,0.9721669783284576,0.9656935792360991,0.9581982747609216,0.9510459655482446,0.946826145563695,0.9428485122589204,0.9397887324057994,0.9382520223225335,0.9385595283713152,0.9435830676519436,0.9457046479273759,0.9457791907665491,0.9463170073324084,0.9455793175019379,0.943547328941141,0.9400120837821087,0.9312673795609729,0.9249092563631206,0.9204279380901665,0.9158821323879652,0.9130652963868159,0.9116502745771182,0.9118484215072858,0.916477619546485,0.9192239402414017,0.9197967066278111,0.9207480546542934,0.9201110271649178,0.9173386115319156,0.9122513984091475,0.9034039688718115,0.8965285506150992,0.8917962364876877,0.8869699628240826,0.8835444570742957,0.8824952746618163,0.883972224336495,0.8872527100174832,0.8881675585998791,0.8867581505646965,0.8854298445643464,0.8862018669589977,0.8865148352647074,0.8874349710653465,0.8918159737706711,0.8966517156459927,0.8995323904101026,0.8954736530249594,0.8896270690537901,0.8835293243962143,0.8765632022761088,0.8657482915210545,0.8535246539798261,0.8430050444821466,0.8400559864131181,0.8386374143133468,0.8358458001707734,0.8329993846652222,0.8321390205190944,0.8292669901874522,0.8225296249763304,0.8177437459961,0.8137363754475534,0.8112564444843431,0.8085730510211752,0.8038108662778759,0.7998241437430479,0.7983230921948553,0.7920947154943229,0.7865374598318892,0.7836670023193218,0.7805526198209743,0.7787285396982774,0.7760196580709801,0.7727227769290226,0.772865419006144,0.7712159597274156,0.7668509947720753,0.7630342349791592,0.7580888844412128,0.754312474503152,0.7508823693052529,0.7439515723379341,0.7356365585822334,0.7299950368579652,0.7277243060551964,0.7271406962270116,0.7260108189754637,0.7238676514810246,0.7192805582847183,0.7183376659731886,0.7174422692651845,0.7132214453694576,0.7075039664494163,0.7023235829467931,0.6980955717575197,0.7009893406111701,0.7014148774776376,6.8,"['Biography', 'Comedy', 'Drama']",Medium High,3
tt4139124,0.9965174442271166,0.9881141401516578,0.9786855724531639,0.9683583069645093,0.9567418238021803,0.9419985046657917,0.9289780758280205,0.9168147095792923,0.9066288627688083,0.8988399548969718,0.8928631770668964,0.895185731074531,0.8976896968422021,0.8999893939912106,0.9023239565255304,0.9034813317892733,0.9037177415610426,0.9025425578534969,0.8932461156877158,0.8843565087035389,0.8758259252629996,0.8673471140152141,0.8605103550742851,0.8553866020559718,0.8534653978816795,0.8577928609250344,0.8613124869057563,0.8651662771677527,0.8695817278964363,0.8712863925571143,0.8702456325732072,0.8669515927392711,0.8585696336472991,0.8507460214820046,0.8426313873616237,0.8342409284288498,0.8281771269881449,0.8233771166288071,0.8204300678685671,0.8187305270986037,0.8140163645476192,0.8071630446534229,0.801248933930127,0.7970465589557821,0.791850634557867,0.7857295047091403,0.780740015839908,0.7733357229598976,0.7668777761914279,0.7606784290527387,0.7540165066125107,0.749696634508113,0.7449656314296266,0.7372610363837298,0.7285810010569617,0.7145784749696643,0.7005222739684976,0.6872486623959587,0.672995635292973,0.6610065593262605,0.6548660736903182,0.6526804391298393,0.6546371344197608,0.6543115047324092,0.6495831531355315,0.6457280578657378,0.6411910131181513,0.6316826424698642,0.6198309923918386,0.6101222184294152,0.6021995054451343,0.598066634706097,0.5953576472057996,0.5922792239407848,0.5929391994858133,0.5945440506657953,0.5905014539859719,0.5878108829625728,0.586100717461273,0.5812900346546866,0.5764595200825344,0.568622833196089,0.5616217779742009,0.5583396935345688,0.5526886537236276,0.5453905695488708,0.5429045483535482,0.5434451909721126,0.54636043806694,0.5483674479935543,0.5485564538227851,0.5470028963974489,0.5471834329354648,0.5457326932878701,0.5426885585816036,0.5388320621138237,0.5348560659267056,0.5315276291458347,0.5337340867608281,0.5347717549482077,6.2,"['Action', 'Comedy', 'Crime']",Medium,2
tt4154664,0.9818290090921953,0.972623970559022,0.9655169488684988,0.9582835672043468,0.9503478754356135,0.9387252074204905,0.9323932494447262,0.927728649967049,0.9231479808718729,0.9204844618441085,0.9206210308966385,0.925722540540025,0.927978293706941,0.9274478061637953,0.927443506085342,0.9266839810415872,0.9238723353288315,0.9185200059239189,0.9074548360840973,0.8999324259714123,0.8952451326906564,0.8902870303388218,0.8860202970421712,0.8831945271053766,0.8823100866910486,0.8876236764508272,0.8892862691093201,0.8882100970159904,0.8878702329410881,0.8865577212876771,0.8840717205903805,0.8797915801469341,0.8698239759896369,0.8635704446004752,0.860164537609389,0.8558510208731164,0.8532918046246193,0.8517661862657109,0.8521383871616421,0.8541971923402201,0.8536787031978809,0.8509590001437422,0.8496271348835498,0.8499935140239454,0.8490825190975942,0.8479663113809313,0.8469954514275523,0.8411614522941269,0.8382681373321995,0.8369513721394268,0.8342279237397909,0.8316752754631608,0.8291513454135327,0.8264060421857469,0.8291084264704677,0.8282811457069971,0.8254105580317825,0.8239289307349752,0.8225367999374302,0.8219419846301234,0.8253842801393654,0.8257808510920052,0.819396093763863,0.8158549245781691,0.8140463654302204,0.8123500309601804,0.8081414168428791,0.8001364983781453,0.7910774254912819,0.7911063276620743,0.7891777586953602,0.7863260842930078,0.786814362498237,0.7888397637087267,0.7939875723754366,0.800326866924926,0.8004737714160359,0.802217933727509,0.8045673569825668,0.8039371709761829,0.8031114906382874,0.7983943194582286,0.7938553278668837,0.7921624636906642,0.7902179297766094,0.788384708364134,0.7880580005991822,0.7901297731139963,0.7960316069195221,0.8026858005617615,0.8104072707564589,0.8139624695084455,0.8164931026151122,0.8188416926780805,0.8193668639459709,0.8166492203581368,0.8114913089453127,0.8037064698007248,0.8034310851643253,0.8016185818977151,6.8,"['Action', 'Adventure', 'Sci-Fi']",Medium High,3
